202105	경기도고양시	41281	 화정동	옥빛마을(일신건영)13(휴먼빌)	    60,000	2021	5	15	1995	59.835	14
202105	경기도고양시	41281	 화정동	옥빛마을14단지	    40,100	2021	5	15	1995	50	10
202105	경기도고양시	41281	 화정동	은빛마을11단지	    49,400	2021	5	15	1996	60	6
202105	경기도고양시	41281	 화정동	옥빛마을(주공)17(에듀뷰)	    64,000	2021	5	16	1997	84.79	9
202105	경기도고양시	41281	 화정동	은빛마을11단지	    52,500	2021	5	16	1996	60	9
202105	경기도고양시	41281	 화정동	달빛마을(부영)2	    28,900	2021	5	17	1996	50	13
202105	경기도고양시	41281	 화정동	별빛마을7단지	    55,000	2021	5	17	1995	85	1
202105	경기도고양시	41281	 화정동	은빛마을11단지	    52,000	2021	5	18	1996	60	7
202105	경기도고양시	41281	 화정동	은빛마을11단지	    51,000	2021	5	18	1996	60	10
202105	경기도고양시	41281	 화정동	은빛마을11단지	    38,700	2021	5	18	1996	50	10
202105	경기도고양시	41281	 화정동	은빛마을6단지	    94,000	2021	5	19	1996	132.81	9
202105	경기도고양시	41281	 화정동	달빛마을(부영)2	    39,400	2021	5	19	1996	59.65	8
202105	경기도고양시	41281	 화정동	달빛마을(동부)	    62,700	2021	5	19	1995	84.9	6
202105	경기도고양시	41281	 화정동	달빛마을(부영)2	    27,800	2021	5	19	1996	50	3
202105	경기도고양시	41281	 화정동	달빛마을(부영)2	    42,000	2021	5	20	1996	59.65	12
202105	경기도고양시	41281	 화정동	달빛(라이프)2	    42,500	2021	5	20	1996	59.97	17
202105	경기도고양시	41281	 화정동	달빛(라이프)2	    42,800	2021	5	21	1996	59.97	12
202105	경기도고양시	41281	 화정동	옥빛마을(주공)17(에듀뷰)	    68,500	2021	5	21	1997	84.79	5
202105	경기도고양시	41281	 화정동	달빛(라이프)2	    26,700	2021	5	21	1996	49.95	1
202105	경기도고양시	41281	 화정동	별빛마을7단지	    83,000	2021	5	21	1995	84.95	9
202105	경기도고양시	41281	 화정동	달빛(라이프)2	    42,800	2021	5	21	1996	59.97	12
202105	경기도고양시	41281	 화정동	달빛(라이프)2	    29,500	2021	5	22	1996	49.95	9
202105	경기도고양시	41281	 화정동	옥빛마을(주공)17(에듀뷰)	    40,000	2021	5	22	1997	84.79	4
202105	경기도고양시	41281	 화정동	은빛마을6단지	    97,500	2021	5	22	1996	132.81	11
202105	경기도고양시	41281	 화정동	달빛마을(진덕)	    49,300	2021	5	24	1995	72.27	6
202105	경기도고양시	41281	 화정동	달빛마을(부영)2	    28,000	2021	5	24	1996	50	16
202105	경기도고양시	41281	 화정동	달빛마을(진덕)	    65,000	2021	5	24	1995	84.9	16
202105	경기도고양시	41281	 화정동	별빛마을(건영)10	    71,000	2021	5	24	1996	84.96	15
202105	경기도고양시	41281	 화정동	옥빛마을(일신건영)13(휴먼빌)	    55,000	2021	5	25	1995	59.835	4
202105	경기도고양시	41281	 화정동	은빛마을6단지	   103,000	2021	5	25	1996	164.34	16
202105	경기도고양시	41281	 화정동	옥빛마을14단지	    42,000	2021	5	26	1995	50	7
202105	경기도고양시	41281	 화정동	옥빛마을(주공)15	    46,500	2021	5	26	1997	59.97	3
202105	경기도고양시	41281	 화정동	달빛마을(진덕)	    59,000	2021	5	26	1995	84.9	14
202105	경기도고양시	41281	 화정동	옥빛마을(주공)15	    49,000	2021	5	26	1997	59.97	12
202105	경기도고양시	41281	 화정동	별빛마을(부영)8(좋은집)	    42,000	2021	5	26	1995	50	20
202105	경기도고양시	41281	 화정동	옥빛마을(주공)16(그린나래)	    47,500	2021	5	27	1996	59.97	5
202105	경기도고양시	41281	 화정동	달빛(라이프)2	    26,500	2021	5	27	1996	49.95	3
202105	경기도고양시	41281	 화정동	은빛마을6단지	    95,500	2021	5	28	1996	132.81	10
202105	경기도고양시	41281	 화정동	달빛마을(부영)2	    29,000	2021	5	28	1996	50	15
202105	경기도고양시	41281	 화정동	옥빛마을(일신건영)13(휴먼빌)	    55,800	2021	5	28	1995	59.835	19
202105	경기도고양시	41281	 화정동	별빛마을(부영)8(좋은집)	    42,000	2021	5	29	1995	50	3
202105	경기도고양시	41281	 화정동	별빛마을(부영)8(좋은집)	    49,500	2021	5	29	1995	60	17
202105	경기도고양시	41281	 화정동	은빛마을(LG)5	    72,000	2021	5	29	1995	134.94	8
202105	경기도고양시	41281	 화정동	별빛마을(부영)8(좋은집)	    43,800	2021	5	29	1995	50	16
202105	경기도고양시	41281	 화정동	은빛마을(신성)5	    65,500	2021	5	29	1995	99.93	3
202105	경기도고양시	41281	 화정동	은빛마을11단지	    51,900	2021	5	29	1996	60	7
202105	경기도고양시	41281	 화정동	은빛마을11단지	    40,000	2021	5	30	1996	50	14
202105	경기도고양시	41281	 화정동	별빛마을(부영)8(좋은집)	    51,700	2021	5	30	1995	60	7
202105	경기도고양시	41281	 화정동	삼라마이다스빌	    47,500	2021	5	31	2001	105.26	17
202105	경기도고양시	41281	 행신동	소만마을9단지	    26,000	2021	5	1	1995	43.76	8
202105	경기도고양시	41281	 행신동	소만마을(대명)7	    34,800	2021	5	1	1995	59.04	1
202105	경기도고양시	41281	 행신동	소만마을9단지	    29,000	2021	5	1	1995	43.76	6
202105	경기도고양시	41281	 행신동	햇빛마을19	    55,000	2021	5	1	1998	84.94	12
202105	경기도고양시	41281	 행신동	소만마을9단지	    28,300	2021	5	1	1995	43.76	11
202105	경기도고양시	41281	 행신동	소만마을9단지	    26,900	2021	5	3	1995	43.76	9
202105	경기도고양시	41281	 행신동	무원마을1단지	    46,000	2021	5	3	1995	68.98	4
202105	경기도고양시	41281	 행신동	햇빛마을주공20	    40,000	2021	5	3	1997	59.93	11
202105	경기도고양시	41281	 행신동	샘터마을(동신)	    68,000	2021	5	4	1997	101.8	3
202105	경기도고양시	41281	 행신동	무원마을(기산)	    66,000	2021	5	4	1994	101.91	14
202105	경기도고양시	41281	 행신동	SK뷰 1차	    78,000	2021	5	5	2005	128.59	1
202105	경기도고양시	41281	 행신동	SK뷰 1차	    63,000	2021	5	5	2005	68.27	9
202105	경기도고양시	41281	 행신동	무원마을(라이프)	    58,200	2021	5	5	1994	84.99	12
202105	경기도고양시	41281	 행신동	햇빛주공23	    34,000	2021	5	5	1996	49.96	15
202105	경기도고양시	41281	 행신동	햇빛마을주공20	    20,800	2021	5	5	1997	39.99	2
202105	경기도고양시	41281	 행신동	샘터마을2	    39,000	2021	5	6	1996	59.98	2
202105	경기도고양시	41281	 행신동	샘터마을2	    23,000	2021	5	6	1996	39.99	8
202105	경기도고양시	41281	 행신동	소만마을1단지	    29,500	2021	5	7	1995	45.48	5
202105	경기도고양시	41281	 행신동	햇빛주공23	    37,500	2021	5	7	1996	59.93	16
202105	경기도고양시	41281	 행신동	소만마을9단지	    24,000	2021	5	7	1995	43.76	9
202105	경기도고양시	41281	 행신동	샘터마을2	    34,600	2021	5	8	1996	49.96	10
202105	경기도고양시	41281	 행신동	SK뷰 1차	    75,300	2021	5	8	2005	128.59	5
202105	경기도고양시	41281	 행신동	햇빛마을주공20	    39,000	2021	5	8	1997	59.93	9
202105	경기도고양시	41281	 행신동	소만마을1단지	    30,000	2021	5	9	1995	45.48	13
202105	경기도고양시	41281	 행신동	무원마을(삼보)	    70,000	2021	5	10	1994	109.98	11
202105	경기도고양시	41281	 행신동	서정마을 4단지	    77,500	2021	5	10	2008	84.97	9
202105	경기도고양시	41281	 행신동	햇빛주공23	    22,950	2021	5	10	1996	39.99	12
202105	경기도고양시	41281	 행신동	샘터마을2	    35,000	2021	5	10	1996	49.96	15
202105	경기도고양시	41281	 행신동	소만마을9단지	    28,500	2021	5	10	1995	43.76	7
202105	경기도고양시	41281	 행신동	소만마을9단지	    27,500	2021	5	11	1995	43.76	6
202105	경기도고양시	41281	 행신동	햇빛마을주공20	    21,000	2021	5	11	1997	39.99	4
202105	경기도고양시	41281	 행신동	SK뷰 1차	    75,000	2021	5	11	2005	104.01	9
202105	경기도고양시	41281	 행신동	소만마을9단지	    28,000	2021	5	12	1995	43.76	10
202105	경기도고양시	41281	 행신동	윤창2	    27,500	2021	5	13	1996	59.16	12
202105	경기도고양시	41281	 행신동	소만마을1단지	    30,000	2021	5	13	1995	45.48	6
202105	경기도고양시	41281	 행신동	소만마을9단지	    27,000	2021	5	13	1995	43.76	12
202105	경기도고양시	41281	 행신동	햇빛마을19	    50,000	2021	5	13	1998	84.98	15
202105	경기도고양시	41281	 행신동	햇빛주공23	    38,000	2021	5	13	1996	59.97	14
202105	경기도고양시	41281	 행신동	햇빛주공23	    36,900	2021	5	13	1996	59.56	20
202105	경기도고양시	41281	 행신동	무원마을1단지	    46,000	2021	5	13	1995	68.98	10
202105	경기도고양시	41281	 행신동	소만마을(성원)6	    37,900	2021	5	14	1995	49.77	11
202105	경기도고양시	41281	 행신동	햇빛마을주공20	    39,000	2021	5	14	1997	59.97	18
202105	경기도고양시	41281	 행신동	햇빛주공23	    34,400	2021	5	14	1996	49.96	14
202105	경기도고양시	41281	 행신동	서정마을 5단지	    53,000	2021	5	14	2008	84.81	11
202105	경기도고양시	41281	 행신동	소만마을(동성)	    43,000	2021	5	15	1994	59.4	6
202105	경기도고양시	41281	 행신동	소만마을(성원)6	    37,800	2021	5	15	1995	49.77	4
202105	경기도고양시	41281	 행신동	소만마을9단지	    29,000	2021	5	15	1995	43.76	10
202105	경기도고양시	41281	 행신동	소만마을(풍림)	    28,000	2021	5	15	1994	45.36	3
202105	경기도고양시	41281	 행신동	소만마을9단지	    27,000	2021	5	15	1995	43.76	10
202105	경기도고양시	41281	 행신동	행신3차SKVIEW	    67,700	2021	5	15	2009	59.9368	21
202105	경기도고양시	41281	 행신동	햇빛마을19	    55,500	2021	5	16	1998	84.98	7
202105	경기도고양시	41281	 행신동	햇빛마을21단지	    55,000	2021	5	16	1997	101.97	9
202105	경기도고양시	41281	 행신동	소만마을(신안)2	    56,000	2021	5	16	1996	84.88	8
202105	경기도고양시	41281	 행신동	햇빛주공23	    22,800	2021	5	17	1996	39.99	9
202105	경기도고양시	41281	 행신동	소만마을(성원)6	    40,000	2021	5	17	1995	49.77	6
202105	경기도고양시	41281	 행신동	햇빛주공22	    21,000	2021	5	17	1996	39.99	4
202105	경기도고양시	41281	 행신동	소만마을(풍림)	    30,000	2021	5	18	1994	45.36	12
202105	경기도고양시	41281	 행신동	샘터마을2	    37,000	2021	5	19	1996	59.93	6
202105	경기도고양시	41281	 행신동	소만마을9단지	    27,700	2021	5	19	1995	43.76	10
202105	경기도고양시	41281	 행신동	소만마을1단지	    28,500	2021	5	19	1995	45.48	9
202105	경기도고양시	41281	 행신동	햇빛주공(18-1)	    41,000	2021	5	19	1998	65.97	15
202105	경기도고양시	41281	 행신동	소만마을(성원)6	    39,500	2021	5	19	1995	59.34	2
202105	경기도고양시	41281	 행신동	무원마을(삼보)	    72,000	2021	5	20	1994	109.98	11
202105	경기도고양시	41281	 행신동	무원마을(라이프)	    58,000	2021	5	20	1994	84.99	3
202105	경기도고양시	41281	 행신동	무원마을(기산)	    73,000	2021	5	20	1994	134.91	13
202105	경기도고양시	41281	 행신동	서정마을6단지	    88,000	2021	5	20	2009	140.48	10
202105	경기도고양시	41281	 행신동	햇빛주공23	    33,900	2021	5	21	1996	49.96	3
202105	경기도고양시	41281	 행신동	햇빛주공23	    34,800	2021	5	21	1996	49.96	19
202105	경기도고양시	41281	 행신동	샘터마을2	    23,400	2021	5	21	1996	39.99	11
202105	경기도고양시	41281	 행신동	무원마을(신안)8	    71,000	2021	5	21	1994	101.76	7
202105	경기도고양시	41281	 행신동	햇빛주공(18-1)	    51,000	2021	5	22	1998	65.97	7
202105	경기도고양시	41281	 행신동	소만마을(동성)	    42,700	2021	5	22	1994	59.4	14
202105	경기도고양시	41281	 행신동	소만마을 3단지(늘푸른아파트)	    36,200	2021	5	22	1996	51.03	6
202105	경기도고양시	41281	 행신동	샘터마을2	    23,500	2021	5	22	1996	39.99	14
202105	경기도고양시	41281	 행신동	햇빛마을주공20	    23,000	2021	5	22	1997	39.99	12
202105	경기도고양시	41281	 행신동	행신벽산	    38,300	2021	5	23	2000	59.43	3
202105	경기도고양시	41281	 행신동	햇빛주공23	    34,300	2021	5	23	1996	49.96	8
202105	경기도고양시	41281	 행신동	햇빛주공23	    42,500	2021	5	24	1996	59.56	13
202105	경기도고양시	41281	 행신동	소만마을9단지	    27,000	2021	5	25	1995	43.76	2
202105	경기도고양시	41281	 행신동	햇빛마을주공20	    17,200	2021	5	25	1997	39.99	7
202105	경기도고양시	41281	 행신동	햇빛마을주공20	    40,000	2021	5	25	1997	59.98	5
202105	경기도고양시	41281	 행신동	무원마을(라이프)	    58,000	2021	5	26	1994	84.99	12
202105	경기도고양시	41281	 행신동	소만마을9단지	    26,000	2021	5	26	1995	43.76	3
202105	경기도고양시	41281	 행신동	소만마을(성원)6	    33,700	2021	5	26	1995	49.77	13
202105	경기도고양시	41281	 행신동	햇빛주공(18-1)	    58,500	2021	5	26	1998	84.79	12
202105	경기도고양시	41281	 행신동	햇빛마을주공20	    38,500	2021	5	26	1997	59.56	18
202105	경기도고양시	41281	 행신동	소만마을 3단지(늘푸른아파트)	    37,800	2021	5	26	1996	51.03	3
202105	경기도고양시	41281	 행신동	소만마을(성원)6	    40,000	2021	5	27	1995	49.77	11
202105	경기도고양시	41281	 행신동	소만마을(풍림)	    31,500	2021	5	27	1994	45.36	8
202105	경기도고양시	41281	 행신동	소만마을(풍림)	    31,500	2021	5	27	1994	45.36	11
202105	경기도고양시	41281	 행신동	샘터마을2	    40,000	2021	5	27	1996	59.98	7
202105	경기도고양시	41281	 행신동	소만마을1단지	    29,300	2021	5	27	1995	45.48	3
202105	경기도고양시	41281	 행신동	소만마을(대명)7	    42,000	2021	5	28	1995	59.04	11
202105	경기도고양시	41281	 행신동	샘터마을(효성)	    66,200	2021	5	28	1997	101.8	5
202105	경기도고양시	41281	 행신동	샘터마을2	    43,000	2021	5	28	1996	59.97	19
202105	경기도고양시	41281	 행신동	무원마을1단지	    44,700	2021	5	28	1995	68.98	3
202105	경기도고양시	41281	 행신동	햇빛주공23	    41,000	2021	5	29	1996	59.93	16
202105	경기도고양시	41281	 행신동	햇빛주공23	    39,500	2021	5	29	1996	59.97	20
202105	경기도고양시	41281	 행신동	서정마을 7단지 파크하임 휴먼시아	    82,300	2021	5	30	2009	120.78	2
202105	경기도고양시	41281	 행신동	샘터마을2	    43,800	2021	5	30	1996	59.97	11
202105	경기도고양시	41281	 행신동	소만마을 3단지(늘푸른아파트)	    38,000	2021	5	31	1996	51.03	13
202105	경기도고양시	41281	 행신동	햇빛주공23	    24,000	2021	5	31	1996	39.99	6
202105	경기도고양시	41281	 향동동	DMC리슈빌더포레스트	    95,000	2021	5	8	2019	74.4654	13
202105	경기도고양시	41281	 향동동	엘에이치A3(두산)아파트	    70,000	2021	5	25	2020	59.94	6
202105	경기도고양시	41281	 향동동	DMC 중흥S-클래스 더 센트럴	    69,300	2021	5	28	2020	59.9234	19
202105	경기도고양시	41285	 식사동	SKVIEW	    59,800	2021	5	1	2003	84.3198	13
202105	경기도고양시	41285	 식사동	위시티블루밍3단지	    78,500	2021	5	1	2010	101.9	14
202105	경기도고양시	41285	 식사동	위시티블루밍3단지	    66,000	2021	5	3	2010	101.94	20
202105	경기도고양시	41285	 식사동	위시티블루밍3단지	    74,500	2021	5	4	2010	101.9	10
202105	경기도고양시	41285	 식사동	위시티일산자이2단지	    75,000	2021	5	4	2010	108.2401	9
202105	경기도고양시	41285	 식사동	위시티일산자이2단지	   100,000	2021	5	6	2010	162.7081	7
202105	경기도고양시	41285	 식사동	위시티블루밍3단지	    75,000	2021	5	7	2010	123.08	10
202105	경기도고양시	41285	 식사동	위시티블루밍5단지	    75,000	2021	5	9	2010	101.9	6
202105	경기도고양시	41285	 식사동	위시티일산자이4단지	    96,000	2021	5	11	2010	108.2401	6
202105	경기도고양시	41285	 식사동	위시티일산자이2단지	    80,000	2021	5	11	2010	115.9254	8
202105	경기도고양시	41285	 식사동	위시티일산자이2단지	    84,000	2021	5	12	2010	115.9254	14
202105	경기도고양시	41285	 식사동	SKVIEW	    65,000	2021	5	13	2003	121.5279	12
202105	경기도고양시	41285	 식사동	위시티일산자이주상복합	    85,000	2021	5	14	2010	142.49	11
202105	경기도고양시	41285	 식사동	위시티블루밍3단지	    92,000	2021	5	15	2010	145.34	11
202105	경기도고양시	41285	 식사동	위시티블루밍5단지	    89,900	2021	5	17	2010	154.74	24
202105	경기도고양시	41285	 식사동	SKVIEW	    60,400	2021	5	17	2003	84.3198	12
202105	경기도고양시	41285	 식사동	SKVIEW	    48,000	2021	5	17	2003	121.5279	8
202105	경기도고양시	41285	 식사동	위시티일산자이1단지	    95,000	2021	5	18	2010	162.7081	25
202105	경기도고양시	41285	 식사동	위시티일산자이2단지	    93,000	2021	5	21	2010	134.7996	30
202105	경기도고양시	41285	 식사동	위시티일산자이1단지	    90,000	2021	5	21	2010	137.1394	3
202105	경기도고양시	41285	 식사동	위시티일산자이2단지	    84,000	2021	5	22	2010	115.6564	25
202105	경기도고양시	41285	 식사동	위시티 휴먼빌	    65,500	2021	5	23	2014	116.88	17
202105	경기도고양시	41285	 식사동	위시티일산자이1단지	    75,000	2021	5	25	2010	134.8911	26
202105	경기도고양시	41285	 식사동	위시티일산자이4단지	   120,000	2021	5	28	2010	162.7081	20
202105	경기도고양시	41285	 식사동	위시티블루밍5단지	    86,800	2021	5	29	2010	123.23	19
202105	경기도고양시	41285	 식사동	위시티일산자이2단지	    83,500	2021	5	31	2010	115.6564	26
202105	경기도고양시	41285	 식사동	위시티일산자이1단지	    65,000	2021	5	31	2010	137.1394	9
202105	경기도고양시	41285	 중산동	하늘마을 5단지	    59,000	2021	5	1	2007	84.67	16
202105	경기도고양시	41285	 중산동	중산마을8(삼성)	    43,000	2021	5	1	1995	134.97	1
202105	경기도고양시	41285	 중산동	하늘마을 6단지 휴먼시아	    65,000	2021	5	1	2010	135.5	6
202105	경기도고양시	41285	 중산동	중산마을1단지(두산)	    26,000	2021	5	1	1995	59.97	11
202105	경기도고양시	41285	 중산동	중산마을5(건영)	    24,000	2021	5	2	1995	59.945	2
202105	경기도고양시	41285	 중산동	중산마을11(현대)	    39,500	2021	5	3	1995	84.36	11
202105	경기도고양시	41285	 중산동	중산마을1단지(두산)	    25,000	2021	5	3	1995	59.97	12
202105	경기도고양시	41285	 중산동	중산마을1단지(두산)	    23,500	2021	5	4	1995	59.97	3
202105	경기도고양시	41285	 중산동	중산마을10(경남)	    34,000	2021	5	5	1995	84.9	1
202105	경기도고양시	41285	 중산동	중산마을5(동부)	    23,000	2021	5	6	1995	59.93	5
202105	경기도고양시	41285	 중산동	하늘마을 5단지	    54,500	2021	5	6	2007	75.94	11
202105	경기도고양시	41285	 중산동	일산센트럴아이파크	    78,000	2021	5	7	2018	84.9854	25
202105	경기도고양시	41285	 중산동	중산마을1단지(두산)	    24,500	2021	5	7	1995	59.97	6
202105	경기도고양시	41285	 중산동	중산마을8(대우)	    42,000	2021	5	7	1995	99.69	7
202105	경기도고양시	41285	 중산동	중산마을3단지(일신)	    26,000	2021	5	11	1995	59.845	8
202105	경기도고양시	41285	 중산동	하늘마을 2단지	    52,700	2021	5	11	2007	84.65	14
202105	경기도고양시	41285	 중산동	중산마을11(현대)	    33,000	2021	5	12	1995	84.36	2
202105	경기도고양시	41285	 중산동	중산마을1단지(두산)	    28,000	2021	5	12	1995	59.97	4
202105	경기도고양시	41285	 중산동	중산마을10(경남)	    37,800	2021	5	12	1995	84.9	11
202105	경기도고양시	41285	 중산동	중산마을5(건영)	    22,400	2021	5	12	1995	59.945	5
202105	경기도고양시	41285	 중산동	중산마을3단지(일신)	    26,800	2021	5	12	1995	59.845	3
202105	경기도고양시	41285	 중산동	중산마을2(코오롱)	    21,000	2021	5	12	1995	49.98	10
202105	경기도고양시	41285	 중산동	중산마을2(코오롱)	    20,900	2021	5	13	1995	49.77	8
202105	경기도고양시	41285	 중산동	중산마을3단지(일신)	    25,900	2021	5	14	1995	59.84	8
202105	경기도고양시	41285	 중산동	중산마을5(건영)	    22,000	2021	5	15	1995	59.99	5
202105	경기도고양시	41285	 중산동	중산마을3단지(일신)	    24,000	2021	5	15	1995	59.845	2
202105	경기도고양시	41285	 중산동	일산센트럴아이파크	    82,000	2021	5	15	2018	84.9854	7
202105	경기도고양시	41285	 중산동	중산마을2(코오롱)	    21,000	2021	5	16	1995	49.77	10
202105	경기도고양시	41285	 중산동	중산마을3단지(일신)	    26,000	2021	5	19	1995	59.845	6
202105	경기도고양시	41285	 중산동	중산마을6(태영)	    33,000	2021	5	19	1995	83.73	1
202105	경기도고양시	41285	 중산동	중산마을1단지(두산)	    19,800	2021	5	20	1995	59.97	1
202105	경기도고양시	41285	 중산동	중산마을9(두산/한성)	    39,500	2021	5	20	1996	101.82	12
202105	경기도고양시	41285	 중산동	중산마을6(태영)	    26,000	2021	5	21	1995	72.36	6
202105	경기도고양시	41285	 중산동	중산마을11(현대)	    35,000	2021	5	21	1995	84.36	9
202105	경기도고양시	41285	 중산동	중산마을2(코오롱)	    22,900	2021	5	21	1995	49.98	7
202105	경기도고양시	41285	 중산동	중산마을2(코오롱)	    23,400	2021	5	22	1995	49.77	3
202105	경기도고양시	41285	 중산동	중산마을3단지(일신)	    22,000	2021	5	22	1995	59.84	1
202105	경기도고양시	41285	 중산동	중산마을3단지(일신)	    26,800	2021	5	23	1995	59.845	3
202105	경기도고양시	41285	 중산동	일산센트럴아이파크	    82,900	2021	5	23	2018	84.9854	32
202105	경기도고양시	41285	 중산동	중산마을1단지(두산)	    25,000	2021	5	24	1995	59.97	3
202105	경기도고양시	41285	 중산동	중산마을1단지(두산)	    20,000	2021	5	24	1995	59.97	8
202105	경기도고양시	41285	 중산동	중산마을5(동부)	    25,500	2021	5	24	1995	59.93	1
202105	경기도고양시	41285	 중산동	일산센트럴아이파크	    79,300	2021	5	24	2018	84.9742	14
202105	경기도고양시	41285	 중산동	중산마을2(코오롱)	    21,800	2021	5	25	1995	49.98	12
202105	경기도고양시	41285	 중산동	중산마을1단지(두산)	    17,000	2021	5	25	1995	37.35	12
202105	경기도고양시	41285	 중산동	중산마을8(삼성)	    42,000	2021	5	26	1995	99.69	9
202105	경기도고양시	41285	 중산동	중산마을10(동신)	    41,900	2021	5	28	1995	84.9	11
202105	경기도고양시	41285	 중산동	중산마을1단지(두산)	    25,500	2021	5	29	1995	59.97	9
202105	경기도고양시	41285	 중산동	중산마을8(대우)	    44,000	2021	5	31	1995	134.97	2
202105	경기도고양시	41285	 장항동	호수마을(청구)	    43,000	2021	5	12	1994	49.965	10
202105	경기도고양시	41285	 장항동	호수마을(대우)	    58,300	2021	5	16	1996	84.962	10
202105	경기도고양시	41285	 장항동	호수마을(유원)	    85,000	2021	5	17	1994	132.33	2
202105	경기도고양시	41285	 장항동	호수마을(현대)	    49,300	2021	5	17	1994	59.925	13
202105	경기도고양시	41285	 장항동	호수마을(대우)	    37,000	2021	5	21	1996	54.396	23
202105	경기도고양시	41285	 장항동	호수마을(삼환)	    82,500	2021	5	21	1994	132.33	13
202105	경기도고양시	41285	 장항동	호수마을(현대)	    49,750	2021	5	23	1994	59.925	13
202105	경기도고양시	41285	 장항동	호수마을(청구)	    62,800	2021	5	27	1994	67.735	17
202105	경기도고양시	41285	 장항동	호수마을(청구)	    58,500	2021	5	30	1994	67.735	6
202105	경기도고양시	41285	 장항동	호수마을(현대)	    58,500	2021	5	31	1994	70.14	5
202105	경기도고양시	41285	 마두동	강촌마을(동아)	    65,800	2021	5	1	1992	84.87	10
202105	경기도고양시	41285	 마두동	백마마을(한양)	    22,400	2021	5	1	1995	41.13	1
202105	경기도고양시	41285	 마두동	강촌마을, 상가(주상복합)	    19,500	2021	5	1	1998	35.1	15
202105	경기도고양시	41285	 마두동	백마마을(삼환)	    80,500	2021	5	5	1992	114.81	4
202105	경기도고양시	41285	 마두동	백마마을(삼성)	    81,500	2021	5	5	1993	101.91	6
202105	경기도고양시	41285	 마두동	강촌마을(동아)	    65,500	2021	5	6	1992	84.87	11
202105	경기도고양시	41285	 마두동	강촌마을(라이프)	    26,000	2021	5	6	1992	36.45	2
202105	경기도고양시	41285	 마두동	강촌마을(우방)	    88,000	2021	5	9	1993	134.99	8
202105	경기도고양시	41285	 마두동	백마마을(한성)	    40,900	2021	5	9	1994	50.16	2
202105	경기도고양시	41285	 마두동	강촌마을(라이프)	    38,800	2021	5	10	1992	47.55	3
202105	경기도고양시	41285	 마두동	강촌마을(한신)	    93,900	2021	5	10	1993	173.58	14
202105	경기도고양시	41285	 마두동	강촌마을(라이프)	    25,000	2021	5	14	1992	36.45	1
202105	경기도고양시	41285	 마두동	강촌마을(우방)	    88,800	2021	5	15	1993	134.99	7
202105	경기도고양시	41285	 마두동	백마마을(삼성)	    90,500	2021	5	15	1993	133.47	5
202105	경기도고양시	41285	 마두동	백마마을(한성)	    52,000	2021	5	16	1994	70.43	14
202105	경기도고양시	41285	 마두동	강촌마을(동아)	    94,000	2021	5	16	1992	154.02	5
202105	경기도고양시	41285	 마두동	백마마을(벽산)	    83,800	2021	5	18	1994	101.88	6
202105	경기도고양시	41285	 마두동	백마마을(극동)	    88,000	2021	5	18	1993	132.8	18
202105	경기도고양시	41285	 마두동	강촌마을(동아)	    65,500	2021	5	19	1992	84.87	4
202105	경기도고양시	41285	 마두동	백마마을(벽산)	    71,000	2021	5	19	1994	84.9	5
202105	경기도고양시	41285	 마두동	강촌마을(라이프)	    68,000	2021	5	19	1993	84.93	10
202105	경기도고양시	41285	 마두동	강촌마을(라이프)	    24,600	2021	5	20	1992	36.54	4
202105	경기도고양시	41285	 마두동	강촌마을(라이프)	    65,000	2021	5	20	1993	84.93	9
202105	경기도고양시	41285	 마두동	강촌마을(선경)	    59,500	2021	5	20	1993	101.76	1
202105	경기도고양시	41285	 마두동	백마마을(벽산)	    50,000	2021	5	21	1994	59.925	2
202105	경기도고양시	41285	 마두동	백마마을(한성)	    55,500	2021	5	21	1994	70.43	19
202105	경기도고양시	41285	 마두동	강촌마을(라이프)	    43,500	2021	5	21	1992	47.55	10
202105	경기도고양시	41285	 마두동	강촌마을(라이프)	    72,000	2021	5	22	1993	84.93	12
202105	경기도고양시	41285	 마두동	백마마을(한양)	    25,200	2021	5	23	1995	41.13	7
202105	경기도고양시	41285	 마두동	강촌마을(라이프)	    40,000	2021	5	24	1992	49.14	15
202105	경기도고양시	41285	 마두동	백마마을(한성)	    41,500	2021	5	24	1994	50.16	8
202105	경기도고양시	41285	 마두동	강촌마을(라이프)	    67,000	2021	5	24	1993	84.93	5
202105	경기도고양시	41285	 마두동	백마마을(삼성)	    85,000	2021	5	26	1993	133.47	13
202105	경기도고양시	41285	 마두동	강촌마을, 상가(주상복합)	    20,400	2021	5	28	1998	35.1	16
202105	경기도고양시	41285	 마두동	백마마을(금호)	    26,900	2021	5	28	1995	41.85	3
202105	경기도고양시	41285	 마두동	강촌마을(한신)	    96,000	2021	5	29	1993	173.58	11
202105	경기도고양시	41285	 마두동	강촌마을(한신)	    92,000	2021	5	31	1993	134.803	3
202105	경기도고양시	41285	 백석동	일산요진와이시티	   129,000	2021	5	1	2016	103.82	42
202105	경기도고양시	41285	 백석동	백송마을(삼부)	    57,000	2021	5	1	1993	84.99	7
202105	경기도고양시	41285	 백석동	백송마을(두산)	    36,500	2021	5	2	1994	59.76	6
202105	경기도고양시	41285	 백석동	백송마을(대림)	    44,800	2021	5	3	1993	58.74	17
202105	경기도고양시	41285	 백석동	백송마을(벽산)	    33,400	2021	5	3	1994	58.626	5
202105	경기도고양시	41285	 백석동	백송마을(임광)	    50,000	2021	5	3	1994	84.27	6
