202005	경기도고양시	41285	 풍동	은행마을1(동문)	    24,000	2020	5	4	2002	59.9716	11
202005	경기도고양시	41285	 풍동	숲속마을9단지(성원)	    42,500	2020	5	5	2006	122.8	3
202005	경기도고양시	41285	 풍동	숲속마을3단지(뜨란채)	    31,900	2020	5	5	2006	84.95	8
202005	경기도고양시	41285	 풍동	숲속마을2단지	    36,500	2020	5	5	2006	84.88	9
202005	경기도고양시	41285	 풍동	은행마을1(동문)	    25,000	2020	5	5	2002	84.4459	2
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    33,200	2020	5	5	2006	84.78	6
202005	경기도고양시	41285	 풍동	숲속마을8단지	    26,700	2020	5	6	2006	59.72	10
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    31,500	2020	5	6	2006	75.97	16
202005	경기도고양시	41285	 풍동	숲속마을2단지	    33,400	2020	5	6	2006	84.88	3
202005	경기도고양시	41285	 풍동	숲속마을3단지(뜨란채)	    31,500	2020	5	6	2006	84.56	9
202005	경기도고양시	41285	 풍동	쌍용	    39,000	2020	5	6	2002	144.0247	1
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    44,000	2020	5	6	2006	124.28	8
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    51,000	2020	5	6	2006	146.57	19
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    43,000	2020	5	7	2006	129.127	17
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    32,000	2020	5	8	2006	84.97	14
202005	경기도고양시	41285	 풍동	숲속마을8단지	    26,300	2020	5	8	2006	59.72	20
202005	경기도고양시	41285	 풍동	숲속마을9단지(성원)	    49,500	2020	5	8	2006	147.73	9
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    40,000	2020	5	9	2006	101.954	7
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    42,800	2020	5	9	2006	101.34	2
202005	경기도고양시	41285	 풍동	숲속마을2단지	    32,800	2020	5	9	2006	75.82	9
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    43,000	2020	5	9	2006	101.34	11
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    43,000	2020	5	9	2006	101.34	19
202005	경기도고양시	41285	 풍동	숲속마을2단지	    33,500	2020	5	9	2006	75.82	7
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    52,000	2020	5	10	2006	142.242	5
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    44,300	2020	5	10	2006	101.34	19
202005	경기도고양시	41285	 풍동	숲속마을8단지	    27,200	2020	5	11	2006	59.72	18
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    48,500	2020	5	12	2006	129.127	18
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    31,000	2020	5	12	2006	75.97	18
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    54,850	2020	5	12	2006	149.07	14
202005	경기도고양시	41285	 풍동	성원1	    21,000	2020	5	13	1998	59.76	11
202005	경기도고양시	41285	 풍동	숲속마을2단지	    36,500	2020	5	13	2006	84.79	7
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    42,500	2020	5	14	2006	101.34	4
202005	경기도고양시	41285	 풍동	숲속마을9단지(성원)	    38,000	2020	5	14	2006	100.55	2
202005	경기도고양시	41285	 풍동	성원1	    20,500	2020	5	14	1998	59.76	12
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    49,000	2020	5	14	2006	124.28	13
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    32,000	2020	5	14	2006	84.97	8
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    43,500	2020	5	16	2006	101.34	11
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    28,400	2020	5	16	2006	84.78	1
202005	경기도고양시	41285	 풍동	숲속마을3단지(뜨란채)	    34,000	2020	5	16	2006	84.56	20
202005	경기도고양시	41285	 풍동	일산풍동5차성원상떼빌	    29,500	2020	5	16	2003	84.94	13
202005	경기도고양시	41285	 풍동	은행마을1(동문)	    24,000	2020	5	16	2002	72.6283	6
202005	경기도고양시	41285	 풍동	성원타운3	    26,800	2020	5	16	2000	84.98	3
202005	경기도고양시	41285	 풍동	숲속마을2단지	    32,800	2020	5	16	2006	84.88	2
202005	경기도고양시	41285	 풍동	성원2	    24,300	2020	5	16	1998	84.39	1
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    32,800	2020	5	16	2006	84.97	4
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    33,700	2020	5	16	2006	84.97	5
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    31,000	2020	5	17	2006	75.97	12
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    46,700	2020	5	18	2006	128.533	13
202005	경기도고양시	41285	 풍동	숲속마을2단지	    32,350	2020	5	18	2006	84.79	2
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    44,000	2020	5	19	2006	101.816	3
202005	경기도고양시	41285	 풍동	은행마을1(동문)	    24,000	2020	5	19	2002	59.9716	17
202005	경기도고양시	41285	 풍동	숲속마을9단지(성원)	    39,200	2020	5	19	2006	100.55	4
202005	경기도고양시	41285	 풍동	숲속마을2단지	    34,500	2020	5	19	2006	84.79	4
202005	경기도고양시	41285	 풍동	숲속마을9단지(성원)	    41,900	2020	5	20	2006	100.55	6
202005	경기도고양시	41285	 풍동	숲속마을2단지	    36,300	2020	5	20	2006	84.79	19
202005	경기도고양시	41285	 풍동	숲속마을9단지(성원)	    45,000	2020	5	20	2006	122.8	16
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    49,500	2020	5	20	2006	134.602	12
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    29,800	2020	5	20	2006	75.97	19
202005	경기도고양시	41285	 풍동	성원1	    35,000	2020	5	21	1998	134.91	18
202005	경기도고양시	41285	 풍동	숲속마을3단지(뜨란채)	    33,000	2020	5	21	2006	84.95	18
202005	경기도고양시	41285	 풍동	성원1	    34,800	2020	5	21	1998	134.91	20
202005	경기도고양시	41285	 풍동	성원2	    26,650	2020	5	21	1998	84.39	5
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    50,000	2020	5	21	2006	155.548	18
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    33,000	2020	5	22	2006	84.97	10
202005	경기도고양시	41285	 풍동	은행마을1(동문)	    30,000	2020	5	23	2002	84.4459	15
202005	경기도고양시	41285	 풍동	은행마을1(동문)	    23,500	2020	5	23	2002	59.9716	8
202005	경기도고양시	41285	 풍동	숲속마을3단지(뜨란채)	    32,500	2020	5	23	2006	84.71	17
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    29,500	2020	5	23	2006	84.78	1
202005	경기도고양시	41285	 풍동	숲속마을3단지(뜨란채)	    29,900	2020	5	23	2006	84.95	2
202005	경기도고양시	41285	 풍동	숲속마을9단지(성원)	    38,000	2020	5	23	2006	100.55	3
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    47,000	2020	5	23	2006	130.446	7
202005	경기도고양시	41285	 풍동	숲속마을8단지	    24,800	2020	5	23	2006	51.93	9
202005	경기도고양시	41285	 풍동	숲속마을2단지	    37,000	2020	5	23	2006	84.88	15
202005	경기도고양시	41285	 풍동	숲속마을8단지	    24,000	2020	5	23	2006	51.93	19
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    53,000	2020	5	25	2006	155.548	14
202005	경기도고양시	41285	 풍동	은행마을1(동문)	    26,000	2020	5	26	2002	72.6283	16
202005	경기도고양시	41285	 풍동	에이스아파트	    30,000	2020	5	26	1998	134.87	23
202005	경기도고양시	41285	 풍동	성원1	    28,000	2020	5	26	1998	84.39	24
202005	경기도고양시	41285	 풍동	성원1	    21,100	2020	5	26	1998	59.76	17
202005	경기도고양시	41285	 풍동	숲속마을8단지	    27,500	2020	5	26	2006	59.72	10
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    42,000	2020	5	26	2006	101.954	4
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    41,500	2020	5	27	2006	129.127	17
202005	경기도고양시	41285	 풍동	숲속마을8단지	    23,000	2020	5	27	2006	59.83	2
202005	경기도고양시	41285	 풍동	숲속마을9단지(성원)	    41,900	2020	5	27	2006	122.8	19
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    45,000	2020	5	27	2006	125.03	1
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    34,400	2020	5	27	2006	84.97	17
202005	경기도고양시	41285	 풍동	숲속마을3단지(뜨란채)	    31,500	2020	5	27	2006	84.95	5
202005	경기도고양시	41285	 풍동	숲속마을2단지	    33,900	2020	5	28	2006	75.82	7
202005	경기도고양시	41285	 풍동	숲속마을5단지(I-PARK)	    63,500	2020	5	28	2006	125.03	20
202005	경기도고양시	41285	 풍동	성원1	    34,500	2020	5	28	1998	134.91	5
202005	경기도고양시	41285	 풍동	성원1	    21,000	2020	5	28	1998	59.76	13
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    46,800	2020	5	28	2006	133.662	16
202005	경기도고양시	41285	 풍동	숲속마을(6단지두산위브)	    46,000	2020	5	28	2006	129.127	12
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    33,000	2020	5	28	2006	84.78	8
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    33,000	2020	5	28	2006	84.97	15
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    32,000	2020	5	29	2006	84.78	16
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    33,000	2020	5	29	2006	84.78	13
202005	경기도고양시	41285	 풍동	숲속마을(7단지)	    31,400	2020	5	30	2006	75.97	5
202005	경기도고양시	41285	 풍동	일산풍동5차성원상떼빌	    29,500	2020	5	30	2003	84.94	6
202005	경기도고양시	41285	 풍동	숲속마을3단지(뜨란채)	    32,000	2020	5	30	2006	84.51	13
202005	경기도고양시	41285	 사리현동	동문2단지	    21,700	2020	5	19	2004	84.6186	8
202005	경기도고양시	41285	 사리현동	동문1단지	    20,500	2020	5	19	2004	84.6186	15
202005	경기도고양시	41285	 사리현동	현대그린	     7,200	2020	5	22	1989	38.52	5
202005	경기도고양시	41285	 사리현동	동문2단지	    23,000	2020	5	22	2004	84.6186	15
202005	경기도고양시	41285	 사리현동	동문2단지	    22,000	2020	5	25	2004	84.6186	9
202005	경기도고양시	41285	 성석동	청원네이처빌	    14,000	2020	5	8	2004	59.89	6
202005	경기도고양시	41285	 성석동	청원네이처빌	    15,500	2020	5	19	2004	59.89	8
202005	경기도고양시	41285	 성석동	청원네이처빌	    15,300	2020	5	24	2004	59.89	3
202005	경기도고양시	41285	 성석동	청원네이처빌	    16,300	2020	5	24	2004	59.89	8
202005	경기도고양시	41287	 일산동	푸르지오	    24,900	2020	5	1	2013	59.95	7
202005	경기도고양시	41287	 일산동	후곡마을(롯데)	    19,500	2020	5	1	1994	51.168	1
202005	경기도고양시	41287	 일산동	일산1차현대홈타운	    22,800	2020	5	1	2001	59.9782	2
202005	경기도고양시	41287	 일산동	동문	    16,800	2020	5	1	1996	59.4	10
202005	경기도고양시	41287	 일산동	후곡마을(현대3)	    58,000	2020	5	1	1994	133.425	8
202005	경기도고양시	41287	 일산동	산들마을5단지	    32,900	2020	5	1	2004	84.8617	25
202005	경기도고양시	41287	 일산동	후곡마을(롯데)	    38,500	2020	5	2	1995	70.714	17
202005	경기도고양시	41287	 일산동	산들마을3단지	    34,800	2020	5	2	2003	116.707	3
202005	경기도고양시	41287	 일산동	후곡마을(청구)	    61,000	2020	5	2	1994	134.87	17
202005	경기도고양시	41287	 일산동	일신휴먼빌(1655)	    27,000	2020	5	2	2003	84.988	8
202005	경기도고양시	41287	 일산동	후곡마을(동아10)	    56,000	2020	5	3	1995	130.23	2
202005	경기도고양시	41287	 일산동	에이스10차	    15,500	2020	5	4	1996	59.73	8
202005	경기도고양시	41287	 일산동	후곡마을(태영13)	    24,500	2020	5	4	1994	57.76	9
202005	경기도고양시	41287	 일산동	후곡마을(태영13)	    25,000	2020	5	4	1994	57.76	8
202005	경기도고양시	41287	 일산동	일산동문(2)	    26,700	2020	5	4	1997	84.967	22
202005	경기도고양시	41287	 일산동	후곡마을(청구)	    59,500	2020	5	4	1994	134.87	3
202005	경기도고양시	41287	 일산동	유진스웰2단지	    61,500	2020	5	4	2010	151.5596	13
202005	경기도고양시	41287	 일산동	일산동양(955-2)	    34,000	2020	5	4	2004	84.972	11
202005	경기도고양시	41287	 일산동	월드메르디앙일산주상복합	    20,000	2020	5	5	2005	59.78	11
202005	경기도고양시	41287	 일산동	미주8	    17,900	2020	5	5	1991	84.42	6
202005	경기도고양시	41287	 일산동	후곡마을(건영15)	    29,700	2020	5	5	1994	58.83	1
202005	경기도고양시	41287	 일산동	태영(954)	    36,700	2020	5	5	2002	84.89	8
202005	경기도고양시	41287	 일산동	일산동양(955-2)	    24,700	2020	5	5	2004	59.938	1
202005	경기도고양시	41287	 일산동	일산2차현대홈타운	    25,500	2020	5	5	2002	55.74	13
202005	경기도고양시	41287	 일산동	동문	    21,600	2020	5	5	1996	84.96	11
202005	경기도고양시	41287	 일산동	후곡마을(동양)	    39,500	2020	5	5	1995	84.965	10
202005	경기도고양시	41287	 일산동	일산1차현대홈타운	    27,400	2020	5	5	2001	84.9736	14
202005	경기도고양시	41287	 일산동	일산동문(600-32)	    24,800	2020	5	5	2000	84.81	6
202005	경기도고양시	41287	 일산동	삼남	    13,000	2020	5	6	1986	54.99	5
202005	경기도고양시	41287	 일산동	후곡마을(태영13)	    22,500	2020	5	6	1994	57.76	12
202005	경기도고양시	41287	 일산동	후곡마을(벽산)	    31,000	2020	5	6	1995	70.444	13
202005	경기도고양시	41287	 일산동	동문	    21,000	2020	5	6	1996	84.96	4
202005	경기도고양시	41287	 일산동	후곡마을(현대18)	    35,500	2020	5	6	1994	84.81	20
202005	경기도고양시	41287	 일산동	일산동양(955-2)	    26,800	2020	5	6	2004	59.938	16
202005	경기도고양시	41287	 일산동	푸르지오	    31,200	2020	5	7	2013	82.38	9
202005	경기도고양시	41287	 일산동	태영(954)	    32,450	2020	5	7	2002	84.89	9
202005	경기도고양시	41287	 일산동	후곡마을(동신)	    55,000	2020	5	7	1994	134.88	4
202005	경기도고양시	41287	 일산동	후곡마을(금호)	    45,500	2020	5	7	1995	83.77	20
202005	경기도고양시	41287	 일산동	일산동문(600-32)	    21,300	2020	5	7	2000	59.99	9
202005	경기도고양시	41287	 일산동	후곡마을(태영17)	    45,000	2020	5	8	1994	101.93	19
202005	경기도고양시	41287	 일산동	후곡마을(현대3)	    52,000	2020	5	8	1994	101.86	3
202005	경기도고양시	41287	 일산동	후곡마을(동아16)	    23,500	2020	5	8	1995	48.84	13
202005	경기도고양시	41287	 일산동	후곡마을(동아16)	    23,500	2020	5	8	1995	48.84	13
202005	경기도고양시	41287	 일산동	후곡마을(건영15)	    42,000	2020	5	8	1994	70.98	11
202005	경기도고양시	41287	 일산동	후곡마을(동양)	    36,200	2020	5	8	1995	84.965	3
202005	경기도고양시	41287	 일산동	후곡마을(동성)	    37,000	2020	5	8	1994	84.27	4
202005	경기도고양시	41287	 일산동	푸르지오	    27,500	2020	5	9	2013	84.85	2
202005	경기도고양시	41287	 일산동	일산동문(2)	    19,000	2020	5	9	1997	58.988	9
202005	경기도고양시	41287	 일산동	일산동양(955-2)	    31,500	2020	5	9	2004	84.972	13
202005	경기도고양시	41287	 일산동	푸르지오	    27,500	2020	5	9	2013	84.85	2
202005	경기도고양시	41287	 일산동	푸르지오	    29,500	2020	5	10	2013	84.78	14
202005	경기도고양시	41287	 일산동	일신삼익	    22,000	2020	5	10	2000	59.94	17
202005	경기도고양시	41287	 일산동	후곡마을(청구)	    54,250	2020	5	11	1994	101	9
202005	경기도고양시	41287	 일산동	산들마을5단지	    30,000	2020	5	11	2004	84.8617	9
202005	경기도고양시	41287	 일산동	후곡마을(럭키)	    51,000	2020	5	11	1994	84.851	12
202005	경기도고양시	41287	 일산동	에이스11차	    16,300	2020	5	11	1996	59.97	5
202005	경기도고양시	41287	 일산동	산들마을5단지	    30,000	2020	5	11	2004	84.8617	9
202005	경기도고양시	41287	 일산동	산들마을5단지	    33,500	2020	5	11	2004	84.8617	12
202005	경기도고양시	41287	 일산동	후곡마을(건영15)	    41,500	2020	5	11	1994	70.98	12
202005	경기도고양시	41287	 일산동	후곡마을(건영15)	    34,800	2020	5	12	1994	58.83	8
202005	경기도고양시	41287	 일산동	푸르지오	    25,400	2020	5	12	2013	59.95	7
202005	경기도고양시	41287	 일산동	후곡마을(태영17)	    41,000	2020	5	12	1994	101.93	2
202005	경기도고양시	41287	 일산동	후곡마을(벽산)	    32,000	2020	5	12	1995	84.962	14
202005	경기도고양시	41287	 일산동	주은1	    22,900	2020	5	12	1999	84.94	12
202005	경기도고양시	41287	 일산동	에이스10차	    18,500	2020	5	12	1996	84.87	3
202005	경기도고양시	41287	 일산동	동문	    21,800	2020	5	12	1996	84.96	9
202005	경기도고양시	41287	 일산동	일산2차현대홈타운	    25,500	2020	5	12	2002	55.74	13
202005	경기도고양시	41287	 일산동	후곡마을(태영17)	    43,400	2020	5	12	1994	101.93	2
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    25,300	2020	5	12	1995	59.31	12
202005	경기도고양시	41287	 일산동	월드메르디앙일산주상복합	    20,000	2020	5	12	2005	59.78	17
202005	경기도고양시	41287	 일산동	월드메르디앙일산주상복합	    14,800	2020	5	13	2005	44.27	4
202005	경기도고양시	41287	 일산동	일신삼익	    20,200	2020	5	13	2000	59.94	3
202005	경기도고양시	41287	 일산동	후곡마을(한양)	    17,500	2020	5	14	1995	41.13	2
202005	경기도고양시	41287	 일산동	일산에이스(9차)	    22,000	2020	5	14	1994	84.83	17
202005	경기도고양시	41287	 일산동	일신삼익	    21,000	2020	5	14	2000	59.94	13
202005	경기도고양시	41287	 일산동	일산2차현대홈타운	    28,000	2020	5	14	2002	55.74	11
202005	경기도고양시	41287	 일산동	일신휴먼빌(1655)	    26,000	2020	5	15	2003	84.988	4
202005	경기도고양시	41287	 일산동	후곡마을(동아16)	    49,000	2020	5	15	1995	84.786	7
202005	경기도고양시	41287	 일산동	일신휴먼빌(1655)	    26,000	2020	5	15	2003	84.988	3
202005	경기도고양시	41287	 일산동	후곡마을(현대18)	    23,000	2020	5	15	1994	59.925	8
202005	경기도고양시	41287	 일산동	일산2차현대홈타운	    26,800	2020	5	15	2002	55.74	4
202005	경기도고양시	41287	 일산동	후곡마을(코오롱)	    23,000	2020	5	15	1995	48.84	14
202005	경기도고양시	41287	 일산동	후곡마을(현대18)	    23,500	2020	5	16	1994	59.925	7
202005	경기도고양시	41287	 일산동	후곡마을(서안)	    52,500	2020	5	16	1995	101.24	1
202005	경기도고양시	41287	 일산동	일신삼익	    21,750	2020	5	16	2000	59.94	13
202005	경기도고양시	41287	 일산동	일산동문(2)	    27,000	2020	5	16	1997	84.967	23
202005	경기도고양시	41287	 일산동	후곡마을(한양)	    47,000	2020	5	16	1995	84.945	5
202005	경기도고양시	41287	 일산동	후곡마을(현대18)	    36,000	2020	5	16	1994	84.81	6
202005	경기도고양시	41287	 일산동	일산1차현대홈타운	    26,000	2020	5	16	2001	84.9736	16
202005	경기도고양시	41287	 일산동	후곡마을(동성)	    22,400	2020	5	16	1994	59.4	10
202005	경기도고양시	41287	 일산동	일산동문(2)	    27,000	2020	5	16	1997	84.967	23
202005	경기도고양시	41287	 일산동	후곡마을(한양)	    50,000	2020	5	16	1995	84.945	18
202005	경기도고양시	41287	 일산동	일산1차현대홈타운	    26,000	2020	5	16	2001	84.9736	16
202005	경기도고양시	41287	 일산동	산들마을	    29,000	2020	5	16	2005	84.93	19
202005	경기도고양시	41287	 일산동	일산동양(955-2)	    34,000	2020	5	16	2004	84.972	13
202005	경기도고양시	41287	 일산동	태영(954)	    38,000	2020	5	17	2002	84.89	13
202005	경기도고양시	41287	 일산동	후곡마을(청구)	    57,000	2020	5	17	1994	134.87	1
202005	경기도고양시	41287	 일산동	대우이안(655-15)	    27,500	2020	5	18	2006	84.988	9
202005	경기도고양시	41287	 일산동	후곡마을(럭키)	    40,000	2020	5	18	1994	72.261	11
202005	경기도고양시	41287	 일산동	후곡마을(건영15)	    51,500	2020	5	18	1994	84.9	5
202005	경기도고양시	41287	 일산동	태영(954)	    37,500	2020	5	18	2002	84.89	16
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    25,000	2020	5	18	1995	59.31	11
202005	경기도고양시	41287	 일산동	후곡마을(건영15)	    32,000	2020	5	18	1994	58.83	7
202005	경기도고양시	41287	 일산동	일산동문(3)	    27,200	2020	5	19	1997	84.96	11
202005	경기도고양시	41287	 일산동	일산삼성	    21,200	2020	5	19	2000	84.792	2
202005	경기도고양시	41287	 일산동	신원1	    31,700	2020	5	19	2002	117.807	1
202005	경기도고양시	41287	 일산동	산들마을5단지	    30,400	2020	5	19	2004	84.8617	20
202005	경기도고양시	41287	 일산동	신원1	    31,700	2020	5	19	2002	117.807	2
202005	경기도고양시	41287	 일산동	일산2차현대홈타운	    30,000	2020	5	19	2002	80.12	6
202005	경기도고양시	41287	 일산동	후곡마을(한진)	    54,500	2020	5	19	1995	128.82	7
202005	경기도고양시	41287	 일산동	후곡마을(청구)	    62,000	2020	5	19	1994	134.87	14
202005	경기도고양시	41287	 일산동	후곡마을(동성)	    38,000	2020	5	19	1994	84.27	9
202005	경기도고양시	41287	 일산동	일산동문(3)	    27,450	2020	5	20	1997	84.96	10
202005	경기도고양시	41287	 일산동	후곡마을(현대3)	    62,000	2020	5	20	1994	133.425	4
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    25,800	2020	5	20	1995	59.31	15
202005	경기도고양시	41287	 일산동	후곡마을(건영15)	    46,450	2020	5	20	1994	84.9	2
202005	경기도고양시	41287	 일산동	후곡마을(대창)	    21,700	2020	5	20	1995	53.82	9
202005	경기도고양시	41287	 일산동	일산쌍용	    18,750	2020	5	20	1997	59.76	13
202005	경기도고양시	41287	 일산동	후곡마을(현대18)	    35,000	2020	5	20	1994	84.81	20
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    28,000	2020	5	20	1995	68.13	3
202005	경기도고양시	41287	 일산동	에이스11차	    20,000	2020	5	21	1996	84.87	11
202005	경기도고양시	41287	 일산동	월드메르디앙일산주상복합	    20,500	2020	5	21	2005	59.78	5
202005	경기도고양시	41287	 일산동	후곡마을(동부)	    21,000	2020	5	21	1994	51.06	6
202005	경기도고양시	41287	 일산동	산들마을3단지	    33,500	2020	5	22	2003	84.801	5
202005	경기도고양시	41287	 일산동	후곡마을(서안)	    65,500	2020	5	22	1995	130.23	14
202005	경기도고양시	41287	 일산동	일산동문(2)	    19,000	2020	5	22	1997	58.988	10
202005	경기도고양시	41287	 일산동	일신삼익	    27,000	2020	5	22	2000	84.89	10
202005	경기도고양시	41287	 일산동	일신삼익	    25,000	2020	5	22	2000	84.89	18
202005	경기도고양시	41287	 일산동	에이스10차	    24,250	2020	5	22	1996	105.93	8
202005	경기도고양시	41287	 일산동	후곡마을(코오롱)	    37,000	2020	5	22	1995	71.316	13
202005	경기도고양시	41287	 일산동	후곡마을(코오롱)	    37,000	2020	5	22	1995	71.316	13
202005	경기도고양시	41287	 일산동	일산3차현대홈타운	    26,700	2020	5	23	2002	80.243	18
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    25,000	2020	5	23	1995	59.31	8
202005	경기도고양시	41287	 일산동	후곡마을(동신)	    56,700	2020	5	23	1994	134.88	10
202005	경기도고양시	41287	 일산동	일산삼성	    25,400	2020	5	23	2000	84.792	23
202005	경기도고양시	41287	 일산동	후곡마을(럭키)	    39,900	2020	5	23	1994	72.261	14
202005	경기도고양시	41287	 일산동	후곡마을(럭키)	    38,400	2020	5	23	1994	72.261	9
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    26,350	2020	5	23	1995	68.13	12
202005	경기도고양시	41287	 일산동	일산2차현대홈타운	    29,300	2020	5	23	2002	80.12	15
202005	경기도고양시	41287	 일산동	후곡마을(청구)	    54,700	2020	5	23	1994	101	7
202005	경기도고양시	41287	 일산동	후곡마을(코오롱)	    50,000	2020	5	23	1995	84.786	21
202005	경기도고양시	41287	 일산동	후곡마을(건영15)	    33,600	2020	5	23	1994	58.83	10
202005	경기도고양시	41287	 일산동	후곡마을(현대3)	    49,000	2020	5	23	1994	101.86	1
202005	경기도고양시	41287	 일산동	후곡마을(태영13)	    36,500	2020	5	23	1994	83.77	12
202005	경기도고양시	41287	 일산동	후곡마을(동아16)	    34,500	2020	5	24	1995	71.316	7
202005	경기도고양시	41287	 일산동	유진스웰2단지	    61,000	2020	5	25	2010	151.5596	10
202005	경기도고양시	41287	 일산동	미주8	    16,700	2020	5	25	1991	84.42	2
202005	경기도고양시	41287	 일산동	푸르지오	    29,700	2020	5	25	2013	84.78	7
202005	경기도고양시	41287	 일산동	일산동문(2)	    22,000	2020	5	25	1997	58.988	11
202005	경기도고양시	41287	 일산동	주은1	    21,000	2020	5	26	1999	84.94	18
202005	경기도고양시	41287	 일산동	신원1	    32,000	2020	5	26	2002	117.807	6
202005	경기도고양시	41287	 일산동	산들마을5단지	    30,500	2020	5	26	2004	84.8617	8
202005	경기도고양시	41287	 일산동	월드메르디앙일산주상복합	    19,500	2020	5	26	2005	59.78	17
202005	경기도고양시	41287	 일산동	일산동문(2)	    32,700	2020	5	26	1997	134.4	19
202005	경기도고양시	41287	 일산동	일산동문(600-32)	    23,400	2020	5	26	2000	84.56	9
202005	경기도고양시	41287	 일산동	후곡마을(동성)	    37,500	2020	5	26	1994	84.27	12
202005	경기도고양시	41287	 일산동	후곡마을(동신)	    56,000	2020	5	26	1994	164.52	13
202005	경기도고양시	41287	 일산동	후곡마을(럭키)	    41,000	2020	5	26	1994	72.261	12
202005	경기도고양시	41287	 일산동	후곡마을(임광)	    66,700	2020	5	26	1995	130.23	5
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    31,000	2020	5	26	1995	68.13	14
202005	경기도고양시	41287	 일산동	후곡마을(롯데)	    40,000	2020	5	27	1995	70.714	13
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    26,500	2020	5	27	1995	68.13	4
202005	경기도고양시	41287	 일산동	일산1차현대홈타운	    27,500	2020	5	27	2001	84.9736	14
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    26,500	2020	5	27	1995	68.13	4
202005	경기도고양시	41287	 일산동	후곡마을(동성)	    23,500	2020	5	27	1994	59.4	8
202005	경기도고양시	41287	 일산동	후곡마을(태영13)	    32,000	2020	5	28	1994	72.28	9
202005	경기도고양시	41287	 일산동	후곡마을(롯데)	    41,200	2020	5	28	1995	70.714	16
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    29,400	2020	5	28	1995	68.13	9
202005	경기도고양시	41287	 일산동	후곡마을(태영13)	    40,000	2020	5	28	1994	83.77	9
202005	경기도고양시	41287	 일산동	후곡마을(현대18)	    32,000	2020	5	28	1994	72.36	6
202005	경기도고양시	41287	 일산동	후곡마을(건영15)	    55,000	2020	5	28	1994	84.9	15
202005	경기도고양시	41287	 일산동	후곡마을(청구)	    60,000	2020	5	28	1994	134.87	3
202005	경기도고양시	41287	 일산동	일산쌍용	    17,400	2020	5	28	1997	59.76	17
202005	경기도고양시	41287	 일산동	후곡마을(동아10)	    67,500	2020	5	28	1995	130.23	10
202005	경기도고양시	41287	 일산동	유진스웰	    39,300	2020	5	29	2010	103.2347	8
202005	경기도고양시	41287	 일산동	후곡마을(주공)	    30,200	2020	5	29	1995	68.13	12
